145,234,128
147,234,127
145,232,125
150,237,130
148,235,128
148,235,130
150,237,132
149,236,132
146,233,129
146,233,129
152,232,133
165,232,137
172,235,144
172,234,149
156,218,145
145,204,148
99,171,105
122,199,121
135,215,130
141,224,132
140,226,129
138,226,126
140,228,126
143,231,129
142,230,128
139,227,125
141,229,125
146,234,130
141,229,125
137,228,123
136,227,124
138,229,126
138,229,126
135,226,123
135,225,125
141,225,127
159,228,135
166,228,142
164,225,147
147,206,138
135,194,140
115,196,119
124,208,123
133,218,127
134,221,126
133,221,121
134,222,122
137,225,125
134,224,124
131,221,121
132,222,122
137,227,127
137,227,127
133,225,124
133,225,124
135,227,126
134,226,125
132,224,123
131,223,122
137,223,124
148,219,127
157,221,135
156,219,140
139,200,131
127,186,132
108,190,116
114,198,120
125,210,125
129,216,122
134,221,124
134,221,124
129,216,119
125,215,119
126,216,120
127,216,122
125,214,120
127,218,123
123,217,121
122,216,119
124,218,121
124,218,121
121,216,116
121,216,116
128,215,118
137,210,121
150,214,130
152,214,137
137,198,131
126,184,133
107,164,121
101,182,115
107,190,118
119,204,123
125,209,121
129,214,121
129,215,124
124,210,119
122,208,119
123,209,120
122,210,123
120,208,121
123,213,125
119,212,123
118,211,120
119,214,120
119,214,120
116,211,117
116,212,115
122,211,117
131,203,119
142,205,126
144,206,133
130,190,126
123,179,130
106,161,121
99,175,113
103,182,116
113,195,121
118,201,119
116,200,114
117,203,116
121,207,120
120,205,120
118,203,120
117,204,123
122,209,128
116,205,123
111,203,120
111,203,118
113,205,118
113,205,118
109,204,114
109,204,114
117,203,116
128,199,119
135,197,122
132,193,124
118,176,117
114,170,121
105,157,118
100,171,115
104,175,117
110,185,120
111,192,116
109,192,112
110,195,114
115,200,119
115,199,121
113,197,119
115,199,122
118,205,127
116,203,125
113,201,123
113,202,122
115,204,122
114,203,121
109,201,118
109,201,118
117,200,120
126,194,119
129,188,120
124,183,117
113,168,111
113,166,120
103,167,117
104,171,120
107,178,120
106,186,115
109,193,116
111,195,118
108,192,115
107,191,114
111,195,118
113,197,122
112,196,121
109,195,120
107,193,118
107,194,116
108,195,117
108,195,117
105,192,114
105,192,114
111,192,116
123,188,120
125,184,120
121,179,118
113,168,113
116,169,125
107,166,122
104,165,121
99,167,116
100,181,115
102,188,115
103,189,114
107,193,118
107,193,118
104,190,115
110,194,119
108,192,117
106,190,115
106,190,115
106,190,115
106,190,115
107,191,116
108,192,117
109,192,120
114,191,123
115,179,118
113,172,114
112,171,115
110,167,116
104,160,121
101,159,119
98,164,118
97,177,116
100,187,116
102,188,117
107,193,120
105,191,118
100,186,113
103,187,112
100,184,109
103,187,112
104,186,112
104,186,114
104,186,114
105,185,116
105,185,116
105,184,118
108,182,119
112,175,118
111,170,116
110,168,117
99,155,118
96,153,118
95,160,117
92,172,113
95,182,114
99,184,117
105,190,122
106,189,121
101,184,114
102,184,112
99,181,109
104,186,114
105,185,114
105,185,116
104,184,115
105,181,116
104,180,115
103,179,115
105,176,116
107,169,118
106,165,117
106,166,115
88,165,111
93,175,113
96,178,116
103,183,120
105,185,122
103,182,117
106,185,120
104,183,117
108,184,119
108,184,120
108,182,119
107,181,120
105,179,120
103,177,118
104,175,117
104,173,119
102,164,117
103,162,118
94,168,115
100,173,120
101,174,121
102,172,118
108,178,124
107,177,123
105,174,120
104,173,119
102,171,117
100,169,115
100,167,116
99,166,115
99,166,115
101,164,117
101,158,117
104,159,120
96,159,116
94,157,114
99,162,119
98,161,118
94,156,115
92,155,112
90,151,109
87,148,106
87,148,106
89,150,108
92,153,111
96,154,114
103,155,119
89,144,113
88,143,114
85,140,109
81,134,104
79,133,101
80,134,102
84,138,104
127,198,132
137,206,141
144,206,131
152,212,138
158,216,142
167,223,152
172,225,155
171,220,154
171,217,153
176,220,159
119,185,121
144,206,139
168,220,145
192,239,159
204,248,171
204,246,170
207,248,172
212,250,177
216,249,180
217,249,182
225,255,194
224,255,195
213,246,191
177,212,158
100,166,95
129,196,119
141,209,132
173,231,154
205,242,164
215,239,161
216,240,164
219,241,166
223,244,169
227,245,171
229,246,175
228,248,179
238,255,193
238,255,196
235,255,201
207,235,177
190,220,168
149,181,131
143,177,127
89,154,96
101,168,101
120,185,105
160,228,141
169,239,151
189,247,162
212,243,163
222,239,161
225,239,162
226,240,163
228,240,164
229,241,165
230,242,168
229,242,172
223,240,170
226,245,179
236,255,194
227,253,190
221,251,191
186,217,158
166,199,142
136,173,121
127,170,127
89,158,95
119,187,114
142,208,121
172,239,144
173,243,145
192,251,157
214,249,165
223,244,165
225,244,165
224,243,164
225,242,164
225,242,164
225,241,166
221,242,167
224,248,174
218,244,171
222,252,180
222,253,183
223,255,189
203,240,171
185,222,153
144,184,122
133,179,132
103,176,107
130,203,124
147,216,123
176,244,143
174,245,141
183,248,148
201,246,155
208,242,156
208,240,155
210,239,155
209,238,154
209,236,155
208,237,155
206,237,157
208,241,160
199,236,156
206,245,164
211,252,173
221,255,183
219,255,182
212,255,176
174,219,150
139,189,138
116,169,127
110,187,115
142,217,135
154,225,129
176,244,141
175,246,142
180,248,145
189,249,151
193,247,153
195,246,153
196,245,153
198,245,153
198,244,154
199,243,154
198,244,156
194,243,154
191,240,151
195,245,156
200,251,159
204,255,163
210,255,168
212,255,170
185,234,155
152,205,151
120,175,133
111,194,116
152,232,147
163,237,140
173,244,140
170,243,138
175,248,141
175,246,140
176,247,141
178,246,143
179,246,143
183,245,146
183,245,146
185,245,149
184,246,149
180,242,145
178,240,143
177,239,142
180,242,143
183,243,143
193,251,151
204,255,161
194,248,164
169,222,166
134,187,145
119,203,125
151,233,148
161,237,139
176,248,146
175,247,145
167,245,136
168,251,137
167,252,135
168,251,137
170,250,139
173,249,141
173,249,141
173,248,143
174,249,144
168,243,140
168,245,139
165,240,135
175,248,141
182,254,146
189,255,151
194,255,154
192,251,161
179,228,173
144,190,151
101,188,110
119,206,127
156,240,155
158,238,143
162,240,139
162,240,139
161,244,138
159,248,132
158,249,130
159,248,130
160,247,132
160,247,134
162,246,134
162,246,134
162,246,135
163,247,136
162,246,135
156,238,128
168,247,138
180,255,147
185,255,150
185,254,147
183,246,155
175,226,167
143,188,147
131,176,135
110,192,118
119,203,126
143,231,147
150,236,145
147,234,137
151,238,141
153,241,139
156,245,135
155,243,130
154,241,128
154,242,129
155,245,131
157,247,133
156,244,131
154,241,128
148,235,122
154,240,129
160,244,133
164,243,134
170,245,140
180,251,147
178,249,147
175,240,150
171,225,163
148,198,149
127,179,131
111,191,120
116,202,127
139,228,146
141,234,143
137,233,136
141,237,140
143,238,138
147,235,131
148,235,128
146,234,124
145,233,123
144,236,125
146,240,128
148,238,125
145,233,121
141,229,119
148,234,125
150,236,129
152,233,128
161,236,135
169,241,141
168,240,141
165,231,144
162,218,155
141,194,142
124,176,127
108,190,118
112,200,124
130,223,142
132,228,138
132,229,134
134,231,134
136,232,134
140,231,128
142,230,126
142,229,125
140,228,124
138,231,125
139,235,128
140,233,129
138,229,126
142,230,128
147,233,132
147,233,132
146,231,130
154,231,135
162,236,141
161,236,141
158,227,144
153,209,148
139,189,140
102,183,114
106,194,120
121,214,134
124,220,133
127,224,131
129,226,131
130,226,129
132,224,123
131,222,119
133,221,121
132,222,122
130,225,125
128,224,124
128,222,125
131,222,126
134,224,128
137,227,131
137,224,129
135,220,126
141,220,128
149,226,132
149,226,132
146,218,136
146,201,143
136,185,138
95,176,109
98,185,116
112,204,127
115,210,126
122,218,129
126,221,131
127,221,127
131,223,124
127,217,117
128,218,120
132,223,127
128,224,127
123,219,122
124,218,124
132,223,130
128,218,128
131,221,131
130,219,127
128,214,123
134,215,123
141,220,128
141,220,128
139,211,129
137,192,135
131,178,134
91,170,105
92,179,111
104,196,123
107,200,120
119,213,129
121,213,128
121,214,125
120,211,116
116,207,111
117,208,112
122,213,118
117,212,118
111,208,115
113,208,118
120,213,124
118,208,120
121,211,123
120,210,122
120,206,117
126,206,117
132,211,122
133,209,119
131,199,122
128,181,127
122,169,127
91,167,105
92,174,110
101,188,120
103,191,117
117,205,127
118,206,128
117,206,124
112,205,116
114,208,114
118,209,116
114,207,116
110,206,116
110,206,116
113,207,119
115,207,120
113,203,116
118,206,120
119,207,121
120,204,119
126,204,120
132,207,124
131,204,122
127,195,122
123,176,124
117,163,124
92,170,112
101,183,119
100,185,117
113,201,127
113,201,127
110,201,122
105,199,115
113,207,119
116,208,121
109,201,114
105,201,114
108,206,119
113,207,123
110,202,119
103,192,110
109,196,115
113,198,117
113,194,115
121,195,118
126,198,122
124,195,119
119,184,118
124,178,129
115,163,123
94,164,112
96,174,116
99,181,117
99,186,117
102,192,122
105,197,124
106,200,122
110,205,124
112,205,125
104,197,117
99,196,115
109,206,125
112,205,125
100,191,112
106,194,116
105,192,114
107,191,116
111,191,118
119,190,122
119,188,121
117,184,117
114,178,118
118,171,125
112,162,124
96,162,114
100,173,120
101,181,122
98,184,119
98,189,122
98,194,123
98,191,120
97,191,117
100,192,119
99,191,118
95,192,115
100,197,120
104,196,121
98,188,114
104,190,117
103,186,114
105,186,117
114,191,123
120,189,126
116,182,121
110,176,115
112,172,118
112,165,121
107,157,119
99,168,121
98,175,121
95,180,121
94,185,124
96,191,127
99,191,126
93,184,117
95,184,116
99,188,120
96,189,118
95,189,115
98,188,116
99,186,115
104,187,117
101,182,113
103,184,117
113,189,125
117,185,126
110,173,118
103,166,111
106,164,114
108,161,119
94,159,117
93,167,118
92,172,119
94,181,126
99,188,130
108,194,133
101,185,123
103,185,123
104,189,124
100,187,119
95,184,116
98,183,115
98,181,113
104,183,118
102,181,116
105,181,119
110,181,121
111,176,120
106,166,114
101,159,109
101,157,110
109,162,120
95,157,118
95,162,118
93,167,118
97,173,126
102,180,130
109,186,130
107,182,125
108,181,125
107,181,122
99,179,118
100,180,119
102,177,118
97,171,112
103,177,118
107,178,120
107,176,121
102,169,115
104,164,113
105,161,112
102,158,111
100,153,107
109,160,119
102,163,122
100,163,120
100,165,123
103,168,125
107,174,123
109,173,121
110,172,121
105,169,117
100,168,117
104,174,122
105,173,122
97,164,113
95,162,111
103,167,117
103,166,119
98,157,111
100,153,109
105,156,113
106,157,114
105,160,121
106,158,122
108,160,122
107,160,118
106,159,115
106,159,117
100,155,113
95,153,112
97,158,116
99,157,117
90,148,108
84,142,104
92,148,111
96,152,113
95,150,111
100,147,111
113,158,125
101,148,112
98,145,109
98,144,108
93,140,106
86,137,104
85,139,105
84,138,106
76,130,98
76,127,96
80,134,102
88,142,110
101,147,118
104,150,121
98,144,115
137,206,123
158,221,140
179,230,155
187,230,158
194,237,166
197,240,169
193,238,169
176,234,147
187,243,154
202,252,165
210,249,170
213,245,170
216,248,173
217,249,176
218,249,179
224,255,188
220,255,190
208,247,182
211,253,190
165,224,134
199,244,153
207,243,155
216,246,160
225,248,166
222,243,164
222,240,164
221,239,165
220,237,166
224,246,174
227,252,184
225,254,187
217,254,187
198,240,176
181,227,165
168,247,156
182,237,144
209,246,153
217,243,154
222,244,159
226,246,161
225,244,162
225,242,162
225,239,162
220,236,161
219,237,163
221,243,170
221,249,175
222,255,182
222,255,191
215,255,191
177,228,161
132,226,130
175,255,160
185,236,141
208,243,149
218,242,156
218,240,157
215,241,154
216,244,157
221,247,160
221,246,162
219,244,161
215,242,161
215,244,162
216,249,168
219,254,174
216,255,176
216,255,183
198,246,172
180,229,163
134,231,126
139,234,132
169,250,148
183,238,137
207,247,150
213,246,157
206,239,152
201,236,146
206,243,150
207,243,153
205,241,151
205,241,153
202,240,153
201,241,153
204,244,156
209,249,161
206,248,162
212,255,173
210,254,175
207,253,180
168,215,147
109,199,103
139,235,125
147,240,133
164,247,139
179,241,134
195,246,143
196,246,149
192,241,149
194,241,147
202,249,153
200,247,153
192,242,147
193,244,151
192,246,152
189,243,149
191,242,147
200,250,155
204,251,159
209,255,165
206,251,166
210,254,175
186,232,159
118,205,108
149,241,130
163,255,146
172,255,145
176,245,136
176,239,132
174,239,137
176,241,141
179,237,137
189,247,147
185,245,145
178,240,139
180,245,145
183,248,148
181,243,142
178,240,139
176,236,136
183,240,143
198,253,159
202,255,165
208,255,173
188,235,157
177,225,149
116,189,120
132,215,123
147,234,130
160,243,139
167,248,143
166,245,138
163,240,134
166,243,139
164,239,136
173,246,141
176,249,142
176,249,142
171,244,137
169,245,137
174,247,140
176,245,139
172,241,135
169,240,136
174,245,143
181,248,151
192,255,162
198,254,167
191,243,161
171,224,144
139,192,124
117,189,123
128,208,121
141,225,127
154,235,133
161,242,139
158,243,139
156,242,135
163,246,140
161,244,138
163,246,138
164,248,137
164,246,136
158,242,130
159,241,131
163,245,134
168,244,136
166,242,134
163,242,135
166,245,140
168,244,144
177,248,154
185,245,159
182,237,154
164,221,140
136,193,124
118,190,124
123,206,118
136,222,123
146,228,128
152,234,132
150,237,132
151,238,133
157,244,139
156,243,138
154,242,132
153,242,132
152,240,130
147,237,124
148,236,126
152,240,128
159,241,133
159,241,133
157,240,134
160,243,139
162,242,143
170,245,152
177,241,155
175,234,152
161,220,140
135,192,123
114,189,124
125,209,123
135,222,125
141,225,129
143,229,128
142,230,128
140,231,126
148,236,134
146,234,130
142,234,127
141,235,125
141,235,125
140,234,124
140,234,124
144,236,127
148,235,128
149,236,129
141,229,125
146,234,132
150,234,136
161,237,146
168,233,149
166,225,145
149,210,132
126,183,115
98,168,116
109,183,120
123,208,125
131,220,126
135,222,128
137,224,127
133,225,126
131,226,124
137,229,128
135,227,126
131,226,122
132,228,121
133,229,121
135,233,124
135,233,124
134,232,123
137,230,124
138,229,124
136,228,127
140,232,133
145,232,137
155,234,145
161,229,146
159,220,143
150,208,134
126,182,117
95,165,115
104,179,120
114,201,122
122,212,124
125,214,124
127,218,125
126,220,124
125,221,123
130,224,127
127,221,124
125,220,120
125,220,118
128,223,121
131,228,123
130,229,123
126,225,119
126,221,119
126,221,119
128,222,125
130,224,128
131,220,128
138,218,133
144,211,134
146,206,134
142,199,130
122,178,117
110,166,119
95,164,117
102,177,120
106,192,117
112,204,119
117,206,122
119,211,124
120,215,123
119,216,123
122,219,124
118,213,119
124,215,120
122,213,117
123,214,118
125,219,122
124,220,122
119,215,117
119,213,116
120,214,117
123,217,123
125,218,127
128,213,128
133,210,130
139,202,131
142,199,131
138,193,128
120,175,118
110,166,121
96,163,119
101,176,120
103,189,118
108,199,119
113,202,122
116,208,125
115,211,124
112,211,121
115,211,121
111,206,116
124,213,123
122,208,119
119,208,118
121,212,119
119,213,119
114,208,114
116,207,114
119,209,119
114,207,118
119,209,122
122,207,126
129,205,131
135,197,130
136,192,131
131,185,127
112,165,113
115,168,126
89,163,112
94,179,112
97,187,113
107,195,121
111,202,125
110,207,126
108,208,122
106,204,117
105,199,113
117,202,119
121,203,119
121,205,120
119,204,119
113,203,116
112,202,115
114,202,116
116,204,118
112,201,117
114,203,123
117,201,124
119,194,125
124,185,125
124,179,122
120,173,119
116,168,120
110,158,118
91,163,117
94,176,114
96,183,114
104,191,122
107,197,127
108,202,126
104,203,123
101,198,117
101,194,113
114,197,119
119,197,121
118,199,120
115,198,118
109,196,115
108,195,114
111,196,115
112,196,118
113,200,122
112,198,123
113,196,126
116,191,126
121,182,125
118,172,122
113,167,118
111,163,117
113,159,122
93,170,114
93,178,113
99,183,121
104,190,127
102,195,125
99,195,121
96,193,116
97,189,112
111,195,120
114,194,121
114,194,121
112,194,120
108,192,115
105,192,114
107,191,116
108,192,117
109,195,122
105,191,120
106,188,122
112,186,127
115,178,125
110,166,119
105,161,116
108,161,119
92,166,113
91,171,112
97,176,119
100,184,125
99,189,125
95,191,120
94,190,118
97,189,116
106,189,119
108,188,119
108,188,119
107,188,119
106,189,117
105,188,116
106,187,118
107,188,119
103,186,118
98,180,116
98,178,117
107,180,125
114,173,125
107,162,120
104,159,119
110,162,124
91,165,112
93,170,118
100,178,126
98,186,126
94,186,121
95,188,118
98,189,119
99,184,117
102,183,117
102,183,116
103,184,117
103,186,118
104,187,119
106,185,119
106,185,120
100,180,117
95,175,114
95,172,116
105,175,125
110,169,125
105,160,121
103,157,121
90,162,112
94,166,120
98,174,125
97,182,127
92,182,120
93,183,119
97,188,121
100,185,120
101,183,119
101,181,118
103,184,118
104,186,122
106,187,121
108,184,122
107,183,121
99,177,117
95,173,115
97,170,117
101,169,122
107,162,123
105,155,120
95,162,119
98,171,125
94,177,125
87,175,115
87,177,115
94,183,119
99,185,122
98,182,120
98,180,118
99,181,117
101,181,120
102,180,118
103,177,118
103,174,116
97,170,114
95,168,113
97,165,116
99,162,119
105,155,120
98,170,124
89,166,114
89,168,113
95,174,117
98,177,122
96,173,119
93,170,116
94,169,113
95,169,116
95,168,113
96,163,112
93,160,109
94,161,110
95,161,113
96,159,114
97,155,115
94,150,111
95,151,112
95,153,113
89,151,112
85,150,110
87,152,112
90,152,111
92,154,115
88,149,108
82,140,102
94,150,111
92,148,109
91,147,108
100,147,115
97,146,116
86,139,109
79,136,104
79,134,103
78,133,102
81,136,105
79,132,102
75,128,98
87,140,110
89,139,114
80,129,107
76,125,103
73,122,100
75,125,100
86,131,111
81,126,106
118,165,119
125,172,128
126,172,133
133,188,121
123,177,115
128,177,122
133,181,131
126,175,128
115,163,121
147,212,132
165,224,144
178,232,154
183,235,161
174,224,155
159,207,145
149,197,139
139,186,134
128,176,128
128,177,132
128,188,116
152,210,133
158,222,136
175,235,149
